timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-06-06 03:00:00,174.3,174.32,173.63,173.85,42727.009,1717646399999,7435208.51158,6931,20802.087,3619869.53856,0
2024-06-06 04:00:00,173.86,174.1,173.0,173.63,68377.98,1717649999999,11859153.47404,11131,34115.496,5917516.80584,0
2024-06-06 05:00:00,173.62,173.7,172.27,172.37,76396.52,1717653599999,13193552.66,12766,32314.329,5580269.73049,0
2024-06-06 06:00:00,172.37,172.59,171.59,171.92,78666.398,1717657199999,13531433.00278,13010,33545.685,5769806.63607,0
2024-06-06 07:00:00,171.91,172.81,171.54,172.6,74299.438,1717660799999,12786316.12207,11583,40423.082,6955938.57866,0
2024-06-06 08:00:00,172.59,173.08,172.14,173.01,76397.226,1717664399999,13192116.83506,13632,41956.551,7246010.91403,0
2024-06-06 09:00:00,173.02,173.44,172.57,172.83,65928.264,1717667999999,11406634.95859,12125,39035.037,6754164.2125,0
2024-06-06 10:00:00,172.83,172.88,172.3,172.74,57856.637,1717671599999,9981914.8504,14093,32272.879,5567866.40954,0
2024-06-06 11:00:00,172.74,173.14,172.51,173.08,49510.197,1717675199999,8560188.09163,15236,28988.768,5012571.10433,0
2024-06-06 12:00:00,173.09,173.5,172.5,172.94,91741.395,1717678799999,15874856.99581,19727,44931.228,7776981.72459,0
2024-06-06 13:00:00,172.94,173.4,172.5,172.6,80215.184,1717682399999,13872284.41872,16425,40111.247,6936813.39555,0
2024-06-06 14:00:00,172.61,173.27,172.4,173.26,72270.095,1717685999999,12497072.83381,14713,36706.428,6347629.32816,0
2024-06-06 15:00:00,173.26,173.7,172.94,172.99,82756.524,1717689599999,14349438.34691,15830,41200.185,7143891.91575,0
2024-06-06 16:00:00,172.99,173.07,171.42,171.6,123290.258,1717693199999,21242512.48703,20557,56644.56,9763957.33742,0
2024-06-06 17:00:00,171.6,172.49,171.01,171.85,233068.045,1717696799999,40066735.58679,26339,116468.278,20019994.92421,0
2024-06-06 18:00:00,171.85,172.06,171.07,171.12,57846.494,1717700399999,9920775.06594,11285,24884.226,4267612.7438,0
2024-06-06 19:00:00,171.11,171.13,168.65,169.12,136574.772,1717703999999,23177684.44589,28603,51258.954,8694002.0527,0
2024-06-06 20:00:00,169.12,170.8,167.51,170.45,159542.57,1717707599999,27022633.5651,30086,79590.676,13495081.15523,0
2024-06-06 21:00:00,170.44,170.85,169.79,170.22,62406.959,1717711199999,10629842.04941,10400,33455.016,5699081.77902,0
2024-06-06 22:00:00,170.21,170.73,169.94,170.55,68123.046,1717714799999,11611841.63896,10046,37118.844,6326520.54872,0
2024-06-06 23:00:00,170.54,170.84,169.34,170.15,209097.699,1717718399999,35626127.97389,18666,82290.546,14031255.95827,0
2024-06-07 00:00:00,170.15,170.6,169.8,170.26,39377.516,1717721999999,6701272.06736,8229,20556.952,3498184.61224,0
2024-06-07 01:00:00,170.26,170.34,169.44,170.16,60670.448,1717725599999,10308212.93038,9729,26936.477,4575622.27896,0
2024-06-07 02:00:00,170.16,170.34,168.99,169.9,70873.495,1717729199999,12028906.51733,11907,38884.233,6600134.73223,0
2024-06-07 03:00:00,169.9,170.57,169.7,170.57,45332.007,1717732799999,7712593.8165,10089,23845.585,4057740.00976,0
2024-06-07 04:00:00,170.56,172.22,170.44,172.06,138979.052,1717736399999,23818290.71062,23819,78139.25,13390642.17613,0
2024-06-07 05:00:00,172.06,172.49,171.7,172.05,100745.447,1717739999999,17334960.07213,14040,56467.106,9715101.83702,0
2024-06-07 06:00:00,172.05,172.43,171.77,172.31,64300.031,1717743599999,11061562.73682,10267,36995.751,6364691.29401,0
2024-06-07 07:00:00,172.32,172.54,171.96,172.01,56335.612,1717747199999,9702275.08666,11022,29979.063,5163232.68859,0
2024-06-07 08:00:00,172.01,172.4,171.82,172.12,42428.236,1717750799999,7300334.40771,10283,19106.46,3287755.92732,0
2024-06-07 09:00:00,172.13,172.17,171.43,171.66,56859.764,1717754399999,9767394.92882,15023,21415.734,3678573.06771,0
2024-06-07 10:00:00,171.65,171.95,170.93,171.43,57553.432,1717757999999,9866400.31396,13236,23514.569,4031507.52609,0
2024-06-07 11:00:00,171.43,172.29,171.05,172.2,56662.263,1717761599999,9723098.57698,12374,25322.143,4345741.80598,0
2024-06-07 12:00:00,172.19,172.85,169.15,171.17,241474.596,1717765199999,41285662.45848,43498,111902.293,19141086.50482,0
2024-06-07 13:00:00,171.17,171.77,170.57,171.42,84942.763,1717768799999,14551835.9173,16025,43281.566,7415102.0287,0
2024-06-07 14:00:00,171.42,171.69,170.89,171.39,64431.15,1717772399999,11034867.94977,12574,30345.311,5197666.75618,0
2024-06-07 15:00:00,171.38,171.47,169.32,170.15,91065.71,1717775999999,15499303.04536,19331,34485.308,5871701.08272,0
2024-06-07 16:00:00,170.15,170.36,168.41,168.67,99915.731,1717779599999,16935060.25819,19690,44765.128,7592696.25842,0
2024-06-07 17:00:00,168.68,168.69,165.35,165.36,260913.315,1717783199999,43672568.47441,49803,101898.245,17066881.23468,0
2024-06-07 18:00:00,165.35,165.63,152.92,161.08,1245485.929,1717786799999,199172758.88364,233381,580798.062,92854701.8325,0
2024-06-07 19:00:00,161.08,163.2,160.23,162.01,292335.296,1717790399999,47301319.06148,52678,124018.904,20067169.38723,0
2024-06-07 20:00:00,162.02,163.05,161.03,162.72,141447.164,1717793999999,22919011.56703,24984,70711.496,11463161.96409,0
2024-06-07 21:00:00,162.72,163.05,162.21,162.57,89307.332,1717797599999,14517147.08679,16733,40091.837,6517055.44862,0
2024-06-07 22:00:00,162.57,163.19,162.27,163.09,73813.778,1717801199999,12009254.20796,15772,38103.587,6199525.35142,0
2024-06-07 23:00:00,163.09,163.23,162.42,162.5,63602.024,1717804799999,10349956.96638,11478,28408.675,4622908.62445,0
2024-06-08 00:00:00,162.51,162.51,161.88,162.17,84962.508,1717808399999,13776486.89059,14526,37921.792,6148973.73639,0
2024-06-08 01:00:00,162.16,163.13,162.0,163.04,70174.206,1717811999999,11413506.22347,12667,37487.045,6097666.60657,0
2024-06-08 02:00:00,163.03,163.08,162.2,162.68,64599.61,1717815599999,10506975.03542,13434,26922.384,4378798.4634,0
2024-06-08 03:00:00,162.67,162.96,162.35,162.7,38405.802,1717819199999,6248187.44527,8869,20272.795,3298165.49318,0
2024-06-08 04:00:00,162.7,162.71,162.02,162.03,48340.857,1717822799999,7847707.933,9373,22711.33,3686956.19922,0
2024-06-08 05:00:00,162.03,162.75,160.88,162.37,101257.981,1717826399999,16394948.60206,16063,41982.118,6805111.18024,0
2024-06-08 06:00:00,162.37,162.75,162.14,162.59,37292.703,1717829999999,6059368.80188,7445,19333.628,3141629.48449,0
2024-06-08 07:00:00,162.59,163.78,162.59,163.6,56358.581,1717833599999,9203260.6324,12260,33730.944,5507900.72163,0
2024-06-08 08:00:00,163.6,163.64,162.5,162.58,41769.851,1717837199999,6806025.04663,9908,19428.616,3165174.0977,0
2024-06-08 09:00:00,162.58,162.66,162.07,162.31,46308.308,1717840799999,7517246.73873,9247,21078.496,3422220.29009,0
2024-06-08 10:00:00,162.3,162.43,161.45,162.01,69165.776,1717844399999,11196038.87407,12060,30036.538,4861250.84901,0
2024-06-08 11:00:00,162.02,162.24,160.05,160.48,99104.323,1717847999999,15966165.8932,19407,40937.661,6596437.53522,0
2024-06-08 12:00:00,160.47,160.87,158.97,159.91,155706.41,1717851599999,24911854.82637,24725,70074.964,11215278.01494,0
2024-06-08 13:00:00,159.91,160.48,158.28,160.47,198477.373,1717855199999,31627208.6914,28504,105736.287,16851504.22313,0
2024-06-08 14:00:00,160.47,161.23,159.94,161.17,96542.601,1717858799999,15499828.96133,18340,48711.625,7819745.75448,0
2024-06-08 15:00:00,161.16,161.35,159.91,160.15,67078.795,1717862399999,10758890.70342,17922,31532.577,5057429.70108,0
2024-06-08 16:00:00,160.15,160.48,158.93,159.72,114916.315,1717865999999,18328958.62744,20547,58180.152,9278257.01827,0
2024-06-08 17:00:00,159.73,160.35,158.82,160.26,83921.056,1717869599999,13403379.65349,16601,41171.316,6578834.0934,0
2024-06-08 18:00:00,160.26,161.05,160.01,160.07,54148.374,1717873199999,8694854.3156,12317,26539.615,4262331.59047,0
2024-06-08 19:00:00,160.07,160.43,159.42,159.85,46480.067,1717876799999,7437039.60714,9747,20497.694,3278945.86786,0
2024-06-08 20:00:00,159.85,159.98,158.57,159.24,42076.766,1717880399999,6706124.59396,10065,17694.669,2820436.86001,0
2024-06-08 21:00:00,159.23,159.38,158.68,158.83,39274.341,1717883999999,6244537.76904,7421,19466.025,3094958.69158,0
2024-06-08 22:00:00,158.83,158.98,157.37,158.5,81850.421,1717887599999,12930096.24431,16200,35579.586,5620436.1704,0
2024-06-08 23:00:00,158.49,158.62,157.68,157.83,51669.625,1717891199999,8174832.66505,10367,20985.288,3319100.5771,0
2024-06-09 00:00:00,157.83,158.55,157.66,158.16,55128.387,1717894799999,8721305.55215,9747,26253.263,4153273.90604,0
2024-06-09 01:00:00,158.14,158.8,157.94,158.65,37849.976,1717898399999,5995182.78969,7394,22062.276,3494372.31147,0
2024-06-09 02:00:00,158.65,158.65,157.05,157.17,66289.863,1717901999999,10446002.3677,10519,32801.514,5168635.21709,0
2024-06-09 03:00:00,157.18,158.06,156.52,157.78,86831.243,1717905599999,13655427.24529,14384,43255.958,6803806.6759,0
2024-06-09 04:00:00,157.79,158.64,157.78,158.04,59292.691,1717909199999,9383246.10746,12016,32962.528,5215688.42707,0
2024-06-09 05:00:00,158.05,158.97,157.26,158.9,72799.089,1717912799999,11517993.85432,13432,41274.565,6532045.19764,0
2024-06-09 06:00:00,158.91,159.44,158.79,159.28,52139.511,1717916399999,8298385.28831,10216,27619.794,4395676.49758,0
2024-06-09 07:00:00,159.28,159.79,158.92,159.01,47455.083,1717919999999,7564507.00429,8037,22018.957,3511102.52835,0
2024-06-09 08:00:00,159.02,159.68,158.58,159.51,68938.203,1717923599999,10968994.85608,9810,36164.089,5755938.79265,0
2024-06-09 09:00:00,159.5,159.81,159.25,159.48,43908.514,1717927199999,7004071.53463,9778,20888.562,3332100.45905,0
2024-06-09 10:00:00,159.49,159.49,158.9,159.01,41467.704,1717930799999,6600688.82864,7988,18160.813,2890663.94532,0
2024-06-09 11:00:00,159.01,159.61,158.9,159.44,34499.826,1717934399999,5493702.19341,7987,18001.108,2866469.7749,0
2024-06-09 12:00:00,159.44,161.61,159.21,161.09,145198.59,1717937999999,23317417.32412,23720,73003.22,11723462.01411,0
2024-06-09 13:00:00,161.09,161.36,159.6,160.5,109727.826,1717941599999,17592536.09842,18809,44063.219,7064971.68266,0
2024-06-09 14:00:00,160.51,161.43,160.31,161.35,85253.165,1717945199999,13722989.74647,17077,44949.032,7235217.31398,0
2024-06-09 15:00:00,161.34,161.87,161.14,161.63,66045.002,1717948799999,10668802.32252,12979,34437.611,5563129.6601,0
2024-06-09 16:00:00,161.63,161.8,161.05,161.13,53276.024,1717952399999,8597581.31742,10666,24400.084,3938069.85834,0
2024-06-09 17:00:00,161.14,161.3,160.55,160.82,58434.506,1717955999999,9399291.21789,9685,33076.632,5318969.09206,0
2024-06-09 18:00:00,160.83,162.61,160.57,162.52,75800.105,1717959599999,12249830.1173,12975,35860.445,5795161.35545,0
2024-06-09 19:00:00,162.52,163.04,162.13,162.13,58316.337,1717963199999,9480933.76879,11449,31694.871,5154143.26121,0
2024-06-09 20:00:00,162.13,162.21,161.28,161.47,36174.544,1717966799999,5848363.78234,8773,14049.422,2271138.93862,0
2024-06-09 21:00:00,161.46,162.05,161.27,161.89,32489.663,1717970399999,5253586.64806,6350,16470.271,2663617.22755,0
2024-06-09 22:00:00,161.89,162.39,161.62,161.92,33660.492,1717973999999,5452206.79276,8820,16750.879,2713260.05128,0
2024-06-09 23:00:00,161.93,162.18,161.8,162.12,23928.656,1717977599999,3876316.13795,5991,12390.182,2007112.94986,0
2024-06-10 00:00:00,162.12,162.18,160.64,161.2,40080.367,1717981199999,6462564.83488,8376,16958.923,2733894.03189,0
2024-06-10 01:00:00,161.19,161.74,160.75,161.26,32528.756,1717984799999,5246929.65931,6083,19082.185,3078487.82431,0
2024-06-10 02:00:00,161.26,161.69,160.86,160.99,24189.143,1717988399999,3902206.23886,5280,7810.043,1260104.07512,0
2024-06-10 03:00:00,160.98,161.01,159.65,159.87,41711.611,1717991999999,6687710.2357,9684,18577.32,2979029.39106,0
2024-06-10 04:00:00,159.88,160.56,159.32,160.24,35811.119,1717995599999,5726965.72749,11100,18851.122,3015849.5588,0
2024-06-10 05:00:00,160.25,160.25,159.61,159.83,31266.953,1717999199999,5001393.82182,7209,14464.983,2313703.79651,0
2024-06-10 06:00:00,159.83,160.06,158.8,159.29,76391.296,1718002799999,12175339.45252,12408,38208.295,6086954.09092,0
2024-06-10 07:00:00,159.28,159.33,157.46,157.62,115475.131,1718006399999,18298175.35486,22462,53394.767,8464846.05868,0
2024-06-10 08:00:00,157.62,159.85,157.54,159.32,117136.19,1718009999999,18661049.73825,20294,68492.965,10908861.01622,0
2024-06-10 09:00:00,159.32,160.22,158.56,160.11,66458.092,1718013599999,10596184.87807,14000,38579.398,6152892.61675,0
2024-06-10 10:00:00,160.11,160.18,159.57,159.85,39723.218,1718017199999,6353437.18024,11225,19276.161,3082718.86898,0
2024-06-10 11:00:00,159.85,159.95,159.22,159.46,35968.366,1718020799999,5741271.85312,11703,17106.596,2730875.53561,0
2024-06-10 12:00:00,159.45,159.51,158.39,158.45,54990.896,1718024399999,8741973.02319,12366,22454.297,3569001.37938,0
2024-06-10 13:00:00,158.45,159.2,157.7,158.92,83179.858,1718027999999,13177453.81317,16811,47466.658,7520375.88189,0
2024-06-10 14:00:00,158.92,160.03,158.13,159.87,101824.428,1718031599999,16227085.34248,18511,62263.954,9925658.06879,0
2024-06-10 15:00:00,159.87,163.18,159.78,162.38,190007.407,1718035199999,30690500.27363,34305,110854.982,17909181.73908,0
2024-06-10 16:00:00,162.37,162.75,160.77,162.0,124954.246,1718038799999,20222897.20897,22346,52129.939,8438370.35438,0
2024-06-10 17:00:00,162.0,162.7,161.3,162.61,60455.21,1718042399999,9790210.69142,13692,29990.77,4857805.82572,0
2024-06-10 18:00:00,162.61,162.92,161.1,161.91,73896.328,1718045999999,11977078.49638,14663,29776.399,4827645.57793,0
2024-06-10 19:00:00,161.91,162.07,160.05,160.44,100350.798,1718049599999,16146493.66752,18894,39764.525,6396802.89198,0
2024-06-10 20:00:00,160.45,160.67,158.83,159.86,110166.168,1718053199999,17607864.39857,21236,48528.218,7758864.11843,0
2024-06-10 21:00:00,159.86,160.36,158.87,159.55,68344.353,1718056799999,10898839.20694,11728,36237.471,5776568.52064,0
2024-06-10 22:00:00,159.56,159.65,158.8,159.37,54523.214,1718060399999,8682130.80226,11596,27302.036,4347565.35948,0
2024-06-10 23:00:00,159.38,159.47,158.17,159.05,80843.806,1718063999999,12847856.28148,13777,41552.815,6603927.72541,0
2024-06-11 00:00:00,159.04,159.67,158.62,158.99,48783.24,1718067599999,7766702.45163,9524,27550.081,4386927.65163,0
2024-06-11 01:00:00,158.98,159.75,155.02,156.39,212990.463,1718071199999,33447096.28195,38077,73419.954,11556920.4286,0
2024-06-11 02:00:00,156.39,157.93,154.81,156.66,296178.853,1718074799999,46258025.02016,52186,142716.162,22296354.07169,0
2024-06-11 03:00:00,156.66,157.14,155.49,156.07,110933.59,1718078399999,17342671.13821,18479,53174.548,8314660.20856,0
2024-06-11 04:00:00,156.06,156.18,152.6,154.52,227923.122,1718081999999,35176944.62406,43819,110109.179,16996584.85577,0
2024-06-11 05:00:00,154.51,154.63,153.57,154.33,82367.557,1718085599999,12689317.36187,17823,34997.339,5392897.60298,0
2024-06-11 06:00:00,154.33,154.77,152.4,153.54,98317.739,1718089199999,15139911.364,20104,43533.729,6704072.22309,0
2024-06-11 07:00:00,153.54,154.23,152.53,153.39,115847.767,1718092799999,17785560.64795,23146,56256.131,8638041.07893,0
2024-06-11 08:00:00,153.39,154.52,152.97,153.85,101946.001,1718096399999,15683316.01383,20554,55041.861,8468729.50895,0
2024-06-11 09:00:00,153.84,154.4,152.72,154.08,149820.223,1718099999999,23012834.98845,25910,80973.057,12440518.3532,0
2024-06-11 10:00:00,154.09,155.3,153.44,154.77,93173.261,1718103599999,14411672.81292,20358,49178.405,7605427.61703,0
2024-06-11 11:00:00,154.77,154.9,153.74,153.89,82330.969,1718107199999,12709426.25036,21971,34109.075,5266369.48401,0
2024-06-11 12:00:00,153.89,154.58,153.43,153.63,92582.161,1718110799999,14256900.7408,22484,51397.224,7917468.18985,0
2024-06-11 13:00:00,153.62,154.39,150.81,151.24,229621.611,1718114399999,34963472.20949,48948,109157.255,16622835.96354,0
2024-06-11 14:00:00,151.23,152.88,150.56,151.98,126511.951,1718117999999,19222708.00277,26503,62852.382,9549922.57393,0
2024-06-11 15:00:00,151.98,152.44,146.29,147.67,507182.116,1718121599999,75526271.13375,106064,211839.701,31538986.18759,0
