timestamp,open,high,low,close,volume,returns,log_returns,sma_5,sma_20,volatility_5,volatility_20,rsi,ema_12,ema_26,macd,macd_signal,bb_middle,bb_std,bb_upper,bb_lower,bb_width,volume_change,volume_ma_5,volume_ma_20
2023-09-14,1607.61,1644.29,1607.05,1626.47,275301.1505,0.011725407745611705,0.011657197827190198,1599.266,1637.7689999999998,0.02614505986288958,0.018602529989072882,45.65833896016206,1621.6952913106786,1655.6196704866509,-33.92437917597226,-37.279518902463344,1637.7689999999998,36.18330887378495,1710.1356177475698,1565.4023822524298,0.08837219137444902,0.23227262328929954,290766.61392,227649.4847812
2023-09-15,1626.48,1654.08,1611.42,1641.29,181340.024,0.00911175736410752,0.009070495757411094,1604.0400000000002,1637.4814999999999,0.025766613913449424,0.018713628409330923,52.76176644124724,1624.7098618782666,1654.5582134135657,-29.848351535299116,-35.7932854290305,1637.4814999999999,36.128570014863364,1709.7386400297266,1565.224359970273,0.08825399252416198,-0.34130306513194175,285443.05016,231821.32464079995
2023-09-16,1641.3,1653.17,1631.31,1634.4,99555.4671,-0.004197917491729042,-0.004206753484545366,1620.55,1636.285,0.010798026314261688,0.018658813764521155,49.400392138981374,1626.2006523585333,1653.065012419968,-26.86436006143481,-34.00750035551136,1636.285,35.79650181384159,1707.8780036276833,1564.691996372317,0.08750676517560592,-0.45100113640659945,221869.17979999998,231903.9366554
2023-09-17,1634.4,1635.0,1612.0,1622.48,120227.4117,-0.007293196279980485,-0.007319921657535613,1626.452,1634.755,0.008744475737906283,0.01871041179088879,47.09615719005392,1625.6282443033742,1650.7994559444148,-25.1712116410406,-32.24024261261721,1634.755,35.694676958350584,1706.1443539167012,1563.365646083299,0.08733951438191179,0.207642485160918,179966.66843999998,227197.7565254
2023-09-18,1622.48,1669.5,1603.88,1636.66,279041.6978,0.008739707115033912,0.008701736946528362,1632.26,1630.117,0.008675550100746074,0.01548272089156362,51.287203315333436,1627.3254374874705,1649.752088837421,-22.42665134995059,-30.277524360083888,1630.117,27.928513273845144,1685.9740265476903,1574.2599734523096,0.06853130977431723,1.320949056911287,191093.15021999998,216431.28730040003
2023-09-19,1636.66,1661.04,1626.32,1643.12,184282.4258,0.003947062920826472,0.0039392937049882275,1635.59,1627.0115,0.007484048753058027,0.01531219644497355,51.79570026096679,1629.7553701817058,1649.260822997612,-19.50545281590621,-28.123110051248354,1627.0115,21.950024403606907,1670.9115488072139,1583.1114511927863,0.05396403013403876,-0.3395882147617868,172889.40527999998,215503.33658039998
2023-09-20,1643.13,1649.34,1604.51,1622.26,232844.2347,-0.012695360046740323,-0.012776634737105578,1631.784,1625.8365,0.0086394000454535,0.013409439667632356,47.91355328198642,1628.6022363075972,1647.2607620348258,-18.658525727228607,-26.230193186444406,1625.8365,21.518322492654768,1668.8731449853094,1582.7998550146904,0.05294092608366158,0.26351839405838784,183190.24741999997,210619.6349754
2023-09-21,1622.27,1625.3,1567.77,1583.94,240627.544,-0.023621367721573527,-0.02390482489121464,1621.692,1623.5774999999999,0.013065299879418353,0.014244868726178748,38.715576970421715,1621.7311230295052,1642.5703352174314,-20.83921218792625,-25.151996986740777,1623.5774999999999,23.44107907416084,1670.4596581483215,1576.6953418516782,0.05775167264675897,0.033427107654300015,211404.66279999996,207530.7037454
2023-09-22,1583.94,1602.68,1576.58,1593.08,124886.091,0.0057704205967397115,0.005753835491244665,1615.812,1621.3799999999999,0.01407256223707047,0.014267323254548518,42.3066004258339,1617.3232579480427,1638.9043844605844,-21.581126512541687,-24.437822891900957,1621.3799999999999,24.16254953441747,1669.705099068835,1573.0549009311649,0.059609837384000074,-0.48099835569946225,212336.39865999995,208667.7109154
2023-09-23,1593.07,1598.24,1587.45,1593.86,97903.226808,0.0004896175961031091,0.0004894977725181305,1607.252,1619.281,0.01267980370160416,0.014272759610009896,42.60153365521156,1613.7135259560362,1635.56776338943,-21.85423743339379,-23.921105800199527,1619.281,24.658605821412934,1668.5982116428258,1569.963788357174,0.06091248108614366,-0.21605980278460313,176108.7044616,207724.5079458
2023-09-24,1593.85,1601.12,1570.01,1580.71,137517.8533,-0.008250410952028275,-0.00828463395836899,1594.77,1616.7910000000002,0.011584191875498574,0.014353051633414934,43.366701600954045,1608.6360604243384,1631.5042253605832,-22.86816493624474,-23.71051762740857,1616.7910000000002,25.94581355548196,1668.6826271109642,1564.8993728890362,0.06419089061104868,0.404630447673487,166755.78996159998,206199.8553308
2023-09-25,1580.71,1597.5,1563.01,1588.33,176706.9277,0.004820618582788594,0.004809036607637084,1587.984,1614.4850000000001,0.012320649037618495,0.014397801827181022,58.33790455293475,1605.5120511282864,1628.3061345931326,-22.794083464846153,-23.527230794896088,1614.4850000000001,26.34023847957922,1667.1654769591585,1561.8045230408418,0.0652597911521734,0.2849744484776655,155528.32856159998,204816.92718079998
2023-09-26,1588.34,1599.78,1580.05,1594.01,125583.0161,0.0035760830557882706,0.003569704074099457,1589.998,1612.5279999999998,0.00569689349351733,0.014440967385357937,50.283656993235866,1603.7425048008577,1625.7656801788264,-22.023175377968755,-23.226419711510623,1612.5279999999998,26.33448961269451,1665.1969792253888,1559.8590207746108,0.06532473138499173,-0.28931469900712903,132519.4229816,200119.0270208
2023-09-27,1594.02,1634.1,1583.5,1598.64,274404.4328,0.002904624186799376,0.002900413916830404,1591.1100000000001,1610.0545,0.005261395066724793,0.014272788625720735,47.409117137911196,1602.9575040622642,1623.7563705359503,-20.798866473686076,-22.740909063945715,1610.0545,25.11136804324354,1660.277236086487,1559.831763913513,0.06238638019580949,1.1850441351201155,162423.09134159997,202411.3347508
2023-09-28,1598.63,1668.21,1598.14,1652.99,331409.7015,0.03399764800080063,0.03343250142291594,1602.9360000000001,1610.882,0.015534346985786937,0.01618828391898039,56.35057471264369,1610.654811129608,1625.9218245703244,-15.267013440716255,-21.246129939299824,1610.882,26.272461788425556,1663.426923576851,1558.337076423149,0.06523745820842375,0.20774179235489387,209124.38627999998,207903.3175358
2023-09-29,1653.0,1688.0,1648.37,1667.45,251975.6728,0.008747784318114515,0.008709744136773601,1620.284,1612.4775,0.012914184222269092,0.016288682025126778,56.275187104202686,1619.3925324942838,1628.9979857132632,-9.605453218979392,-18.917994595235736,1612.4775,28.70504446320889,1669.8875889264177,1555.0674110735822,0.07120730543702812,-0.2396852848316513,232015.95017999999,215606.9398354
2023-09-30,1667.45,1694.32,1666.19,1670.89,136924.9141,0.002063030375723418,0.0020609052508540116,1636.796,1615.151,0.013280044038280307,0.016037801300469886,58.900434167520395,1627.3152198028554,1632.1010978826512,-4.785878079795793,-16.091571292147748,1615.151,31.539659061052294,1678.2303181221046,1552.0716818778956,0.07810949951070147,-0.4565947078205401,224059.54745999997,212055.2934004
2023-10-01,1670.89,1751.0,1668.0,1733.79,225611.5868,0.03764460856190399,0.036953345156396686,1664.752,1624.248,0.017019756344241598,0.01447002973394214,71.74278235730755,1643.6959552178005,1639.633609150603,4.062346067197495,-12.0607878202787,1624.248,37.91495977500179,1700.0779195500036,1548.4180804499965,0.0933723416005481,0.6477029639414613,244065.2616,202464.6317954
2023-10-02,1733.8,1744.0,1636.79,1662.4,378575.6898,-0.04117569025083767,-0.042047422395011,1677.5040000000001,1627.7195000000002,0.03172329840178859,0.017146130041410006,54.10945781978416,1646.573500568908,1641.3200084727805,5.253492096127502,-8.597931836997459,1627.7195000000002,38.07857174390575,1703.8766434878116,1551.5623565121887,0.09357526709953586,0.677997549547841,264899.513,204906.4178604
2023-10-03,1662.41,1670.65,1643.0,1656.88,198287.1164,-0.0033205004812318917,-0.0033260255770674258,1678.282,1630.1825,0.028388377260752596,0.017104197394322198,52.203433256469424,1648.1591158659992,1642.4726004377596,5.686515428239545,-5.741042383950058,1630.1825,38.302530062825625,1706.7875601256512,1553.5774398743486,0.09398341612138683,-0.4762286070065559,238274.99597999998,203650.3092354
2023-10-04,1656.88,1657.66,1625.0,1646.58,222861.7167,-0.006216503307421295,-0.006235906218074599,1674.1080000000002,1631.188,0.028089163495041914,0.0170131682198435,54.03076107133386,1647.9161749635377,1642.7768522571848,5.139322706352914,-3.5649693658894632,1631.188,38.46356247018555,1708.1151249403713,1554.260875059629,0.09432036643277314,0.1239344277437886,232452.20475999996,201028.3375454
2023-10-05,1646.58,1655.47,1606.73,1611.79,237378.7449,-0.021128642398182906,-0.021355046922359133,1662.288,1629.7130000000002,0.02906958556487117,0.017568477307749086,54.670467885292624,1642.358301892224,1640.4815298677638,1.8767720244602515,-2.4766210878195203,1629.7130000000002,38.621092287464116,1706.9551845749284,1552.470815425072,0.09479237703194139,0.06513917425998184,252542.97091999993,203830.2735904
2023-10-06,1611.79,1662.0,1611.68,1645.03,220507.9286,0.0206230340180793,0.020413258487783748,1644.536,1630.2445,0.023121144735267437,0.018177092725808836,58.06051202482546,1642.7693323703434,1640.818453581263,1.9508787890804342,-1.5911211124395295,1630.2445,38.76187715775137,1707.7682543155029,1552.7207456844972,0.09510690490353178,-0.07107130129577144,251522.23928,209877.89666539998
2023-10-07,1645.03,1647.71,1630.03,1633.57,101241.5732,-0.006966438302037026,-0.00699081722214893,1638.77,1630.799,0.015085985888795266,0.018169956119748986,55.963716096476745,1641.3540504672137,1640.281531093762,1.0725193734517688,-1.05839301526127,1630.799,38.72426233884051,1708.247524677681,1553.350475322319,0.09498230582393172,-0.5408710523799279,196055.41595999995,208928.60474039998
2023-10-08,1633.56,1641.4,1616.17,1632.84,149424.6635,-0.00044687402437604273,-0.000446973902329224,1633.962,1630.608,0.015149047030328674,0.01806323029184007,58.13235156469375,1640.044196549181,1639.730306568298,0.3138899808830047,-0.783936416032415,1630.608,38.7032475993937,1708.0144951987872,1553.2015048012126,0.09494188081842761,0.4759219832036352,186282.92537999997,202447.75302540002
2023-10-09,1632.85,1636.0,1546.0,1580.13,340141.0988,-0.03228117880502668,-0.03281370787343065,1620.672,1627.4585000000002,0.020366470611963547,0.019445496649931778,48.87855579868711,1630.826627849307,1635.3154690447202,-4.488841195413215,-1.5249173719085753,1627.4585000000002,40.166742891063855,1707.791985782128,1547.1250142178724,0.09872262276688198,1.2763383957695846,209738.80179999996,210240.6866754
2023-10-10,1580.13,1594.9,1550.55,1567.63,240659.3287,-0.00791074152126725,-0.007942197439895009,1611.84,1624.7269999999999,0.019047570784945796,0.019333614945366836,46.45829976907794,1621.1040697186443,1630.3017305969631,-9.197660878318857,-3.059466073190632,1624.7269999999999,42.33772774405202,1709.402455488104,1540.0515445118958,0.10423345643680944,-0.2924720665952055,210394.91855999996,210631.4413754
2023-10-11,1567.62,1578.43,1544.26,1566.87,260253.9671,-0.00048480827746355537,-0.0004849258349932817,1596.208,1623.8735000000001,0.013371637291950296,0.01861462383019003,45.689865689865655,1612.7603666850066,1625.603083886077,-12.8427172010704,-5.016116298766586,1623.8735000000001,43.36289006139749,1710.599280122795,1537.1477198772052,0.1068134680722297,0.08142064762603152,218344.12626,211612.7625304
2023-10-12,1566.86,1568.56,1521.0,1539.61,237221.4977,-0.017397741995187843,-0.01755086126039427,1577.416,1621.2,0.0136605424218014,0.01892658843212198,33.397762549054036,1601.5064641180825,1619.2332258204417,-17.726761702359227,-7.558245379485115,1621.2,46.868017486992855,1714.9360349739857,1527.4639650260144,0.1156378423069154,-0.0884999743006799,245540.11116,217229.53286540002
2023-10-13,1539.61,1575.36,1537.76,1552.16,192205.8736,0.008151414968726067,0.008118371630919484,1561.28,1619.1150000000002,0.015814840173331405,0.019049661785335268,33.02311883375057,1593.914700407608,1614.2648387226313,-20.350138315023287,-10.116623966592751,1619.1150000000002,49.02615397609109,1717.1673079521825,1521.062692047818,0.1211183985722845,-0.18976199263748272,254096.35318,221944.66520499997
2023-10-14,1552.16,1561.72,1544.55,1554.94,100314.6754,0.001791052468817611,0.0017894504469295222,1556.242,1617.8265,0.009859087822656478,0.018989059076595937,32.89267904039659,1587.9185926525915,1609.8704062246586,-21.951813572067067,-12.483661887687616,1617.8265,50.40780727701684,1718.6421145540335,1517.0108854459663,0.12463093484256016,-0.47808735747188946,206131.06849999996,220084.50631
2023-10-15,1554.94,1567.62,1547.44,1557.77,120311.2738,0.001820005916626899,0.0018183517126618392,1554.27,1616.2985,0.009653006446521261,0.01895412669002885,18.4348325084284,1583.2803476291158,1606.011116874684,-22.730769245568126,-14.533083359263717,1616.2985,51.793129830458916,1719.884759660918,1512.7122403390822,0.12817714012717069,0.19933871410403836,182061.45752,217264.72361500002
2023-10-16,1557.78,1639.43,1555.06,1599.42,418510.8644,0.02673693805889199,0.026385752136300226,1560.78,1616.569,0.01574885443871436,0.01990461812151574,37.35747550987636,1585.7633710707905,1605.5228859950776,-19.759514924287032,-15.578369672268382,1616.569,51.68461075043756,1719.938221500875,1513.199778499125,0.12788717524692733,2.478567312783285,213712.83697999996,231911.11602999998
2023-10-17,1599.41,1600.53,1551.08,1565.01,234817.0699,-0.02151404884270558,-0.02174884977866825,1565.8600000000001,1614.8875,0.0172343176836077,0.02048138445129358,33.4748354138936,1582.5705447522073,1602.5219314769238,-19.951386724716485,-16.452973082758003,1614.8875,52.83291108224356,1720.553322164487,1509.221677835513,0.1308646232811723,-0.4389224035159839,213231.95142,229931.74788500002
2023-10-18,1565.01,1585.42,1555.88,1563.44,177750.2253,-0.001003188478028827,-0.0010036920083754475,1568.116,1610.41,0.017075200317736662,0.01880792493966786,34.560243648789225,1579.6273840210984,1599.6269735897442,-19.999589568645888,-17.162296379935583,1610.41,53.226970804807735,1716.8639416096155,1503.9560583903847,0.13220725356848928,-0.2430268149768784,210340.82175999996,222248.774075
2023-10-19,1563.45,1574.45,1541.61,1566.57,216217.6675,0.0020019955994472483,0.0019999942769046096,1570.442,1605.366,0.017076511805880462,0.018651288381297943,40.48320565704184,1577.61855571016,1597.1783088793927,-19.559753169232636,-17.641787737794996,1605.366,52.30912332625297,1709.984246652506,1500.747753347494,0.1303356949785981,0.21641290262825907,233521.42018,220460.87380999996
2023-10-20,1566.57,1630.4,1561.19,1603.89,315995.792,0.023822746509891246,0.023543412522501424,1579.666,1602.016,0.019737432918223177,0.019561746399253233,41.4880410494083,1581.6603163701354,1597.675471184623,-16.01515481448746,-17.31646115313349,1602.016,49.98577549245596,1701.987550984912,1502.044449015088,0.12480718168222044,0.4614707283344457,272658.32381999993,229414.417705
2023-10-21,1603.88,1644.53,1592.36,1628.94,176419.4092,0.015618278061463098,0.015497567989964853,1585.5700000000002,1596.7735,0.017360827831086823,0.01782130189630774,49.09304603330071,1588.934113851653,1599.9913622079841,-11.057248356331229,-16.064618593773037,1596.7735,39.92348989007963,1676.6204797801593,1516.9265202198408,0.10001040195138414,-0.44170329584642065,224240.03278,226954.80882500001
2023-10-22,1628.94,1667.8,1621.1,1663.7,228650.9225,0.02133903028963613,0.021114541154504913,1605.308,1596.8385,0.011151109760929546,0.0160701581509398,55.33393252212391,1600.4365578744755,1604.7105205629482,-4.273962688472693,-13.70648741271297,1596.8385,40.036858186230624,1676.9122163724612,1516.764783627539,0.10029031285563461,0.29606443835659313,223006.80329999997,219458.57046
2023-10-23,1663.69,1800.0,1657.07,1765.46,610931.9663,0.061164873474785164,0.059367241974827685,1645.7120000000002,1602.2675000000002,0.021302605435400274,0.020798195330379618,77.38893979251023,1625.8247797399408,1616.6178894101372,9.206890329803628,-9.123811864209651,1602.2675000000002,53.65327182600182,1709.5740436520039,1494.9609563479964,0.13394335671416127,1.6718981039755043,309643.1515,240090.81295499997
2023-10-24,1765.47,1854.38,1756.21,1784.98,674055.1375,0.011056608475978003,0.010995931028651353,1689.3939999999998,1609.1875,0.01922657485202777,0.020744728929009672,81.46807586506438,1650.3101982414885,1629.089156861238,21.221041380250426,-3.0548412153176363,1609.1875,66.94747743962833,1743.0824548792566,1475.2925451207434,0.16641311827149616,0.10332275062032537,401210.6455,262650.483995
2023-10-25,1784.98,1817.69,1760.0,1787.15,354410.8294,0.0012156998957972842,0.0012149615310383514,1726.0460000000003,1617.9555,0.022314954328385105,0.01988697578085651,81.76260237628333,1671.3624754351058,1640.7973674641091,30.565107970996678,3.6691486219452267,1617.9555,77.89454811510123,1773.7445962302024,1462.1664037697976,0.19257525467196396,-0.4742109218031143,408893.6529799999,268502.08822
